time	A	B
81.29999999999538	61.26789218144962	38.73210781855041
81.39999999999537	60.89792317730375	39.102076822696276
81.49999999999537	59.681085364194054	40.318914635805974
81.59999999999536	59.3729014736162	40.627098526383826
81.69999999999536	58.7619767240291	41.23802327597093
81.79999999999535	58.29765496223567	41.70234503776436
81.89999999999534	57.43183504868862	42.56816495131141
81.99999999999534	56.58021510922022	43.41978489077981
82.09999999999533	55.83666282942025	44.16333717057978
82.19999999999533	54.86047557868305	45.13952442131698
82.29999999999532	55.165768600260726	44.8342313997393
82.39999999999532	55.30370632100881	44.69629367899122
82.49999999999531	56.08323426129013	43.9167657387099
82.5999999999953	55.653348907173616	44.34665109282641
82.6999999999953	54.56492259401868	45.435077405981346
82.7999999999953	51.75598748571213	48.244012514287895
82.89999999999529	54.79201208715098	45.20798791284905
82.99999999999528	54.794248508975265	45.20575149102476
83.09999999999528	55.72108728647219	44.27891271352784
83.19999999999527	57.1996240156703	42.800375984329726
83.29999999999526	57.57883598808341	42.421164011916616
83.39999999999526	57.336171534486546	42.66382846551348
83.49999999999525	57.034580478082745	42.96541952191728
83.59999999999525	55.8317767334913	44.168223266508726
83.69999999999524	55.85678410621982	44.14321589378021
83.79999999999524	56.58042758208761	43.41957241791242
83.89999999999523	56.06249943322198	43.93750056677805
83.99999999999523	56.082275094167386	43.91772490583264
84.09999999999522	55.489727568032876	44.51027243196715
84.19999999999521	56.88624249986303	43.113757500137
84.29999999999521	58.89214639021653	41.1078536097835
84.3999999999952	60.05745697916951	39.94254302083052
84.4999999999952	58.62637258862704	41.373627411372986
84.59999999999519	58.79357585275176	41.20642414724827
84.69999999999519	58.4949669009933	41.50503309900673
84.79999999999518	58.83820941889479	41.16179058110524
84.89999999999517	59.82910247071547	40.17089752928456
84.99999999999517	61.26611046632252	38.733889533677505
85.09999999999516	61.77016790814513	38.229832091854895
85.19999999999516	61.76415468820538	38.23584531179465
85.29999999999515	61.98555109192456	38.014448908075465
85.39999999999515	60.16899834900838	39.831001650991645
85.49999999999514	60.08821037213047	39.91178962786956
85.59999999999513	60.67330052426741	39.32669947573262
85.69999999999513	59.100143433284174	40.899856566715854
85.79999999999512	59.76780226754142	40.23219773245861
85.89999999999512	61.08781324157444	38.91218675842559
85.99999999999511	59.60034730850887	40.399652691491156
86.0999999999951	60.38925044356859	39.610749556431436
86.1999999999951	61.05402283166424	38.94597716833579
86.2999999999951	58.56947578566516	41.430524214334866
86.39999999999509	58.902629830278045	41.097370169721984
86.49999999999508	60.78854559452238	39.211454405477646
86.59999999999508	62.71614775197377	37.28385224802626
86.69999999999507	64.08792459112183	35.91207540887819
86.79999999999507	65.39392555776269	34.60607444223733
86.89999999999506	65.57338674238824	34.426613257611784
86.99999999999505	65.1262778473312	34.87372215266882
87.09999999999505	65.12205213740361	34.87794786259639
87.19999999999504	64.09817765307811	35.90182234692189
87.29999999999504	62.95024063854087	37.04975936145913
87.39999999999503	63.164009305382365	36.835990694617635
87.49999999999503	63.427830701238925	36.572169298761075
87.59999999999502	62.35889734019833	37.64110265980167
87.69999999999501	61.01047878238843	38.98952121761157
87.79999999999501	61.83666810355276	38.16333189644724
87.899999999995	61.742530547619474	38.257469452380526
87.999999999995	62.84261606465289	37.15738393534711
88.09999999999499	65.0323460995313	34.9676539004687
88.19999999999499	65.0885072700539	34.911492729946104
88.29999999999498	63.889924979536026	36.110075020463974
88.39999999999498	66.00108548906971	33.99891451093029
88.49999999999497	64.80497301648951	35.195026983510495
88.59999999999496	64.91226103948416	35.08773896051585
88.69999999999496	62.40569283237702	37.59430716762299
88.79999999999495	60.966489335259325	39.03351066474069
88.89999999999495	61.60686421105646	38.39313578894355
88.99999999999494	61.3838983801301	38.616101619869916
89.09999999999494	61.942719827900355	38.05728017209966
89.19999999999493	63.18462675580681	36.815373244193204
89.29999999999492	62.61762108283087	37.38237891716914
89.39999999999492	62.63144201166616	37.368557988333855
89.49999999999491	62.77004699620026	37.22995300379976
89.5999999999949	62.74322805076752	37.256771949232494
89.6999999999949	61.06808386878424	38.93191613121577
89.7999999999949	61.23174223801751	38.768257761982504
89.89999999999489	62.84068063131447	37.159319368685544
89.99999999999488	61.73645478295245	38.263545217047565
90.09999999999488	61.469829110235004	38.53017088976501
90.19999999999487	61.66898232459091	38.33101767540911
90.29999999999487	61.86898100031541	38.131018999684606
90.39999999999486	62.0191691188208	37.980830881179216
90.49999999999486	60.4851972191139	39.514802780886114
90.59999999999485	60.900835907537335	39.09916409246268
90.69999999999484	60.71701051343724	39.28298948656278
90.79999999999484	60.86538194974873	39.134618050251284
90.89999999999483	58.89850511953235	41.10149488046766
90.99999999999483	59.979016543176385	40.02098345682363
91.09999999999482	59.25440137466939	40.74559862533062
91.19999999999482	57.651352705524516	42.3486472944755
91.29999999999481	57.079061367843906	42.92093863215611
91.3999999999948	57.96565395471806	42.03434604528196
91.4999999999948	58.319010658818804	41.68098934118121
91.5999999999948	59.987634485779026	40.01236551422099
91.69999999999479	61.360184988644065	38.63981501135595
91.79999999999478	62.35204936088629	37.64795063911372
91.89999999999478	62.439061479335045	37.56093852066497
91.99999999999477	62.950369915432404	37.04963008456761
92.09999999999476	63.065642435679024	36.93435756432099
92.19999999999476	61.59089129438484	38.409108705615175
92.29999999999475	59.48041259820494	40.51958740179507
92.39999999999475	57.723524636687806	42.27647536331221
92.49999999999474	59.04808782785249	40.95191217214752
92.59999999999474	57.91344769928308	42.08655230071693
92.69999999999473	58.76501182947663	41.23498817052339
92.79999999999472	60.88496650391387	39.11503349608614
92.89999999999472	59.20211786318911	40.797882136810905
92.99999999999471	58.567089010142546	41.43291098985747
93.09999999999471	57.844987106195696	42.15501289380432
93.1999999999947	57.43860461022353	42.561395389776486
93.2999999999947	59.067243299907744	40.93275670009227
93.39999999999469	59.723920957271204	40.27607904272881
93.49999999999469	58.902692963780915	41.0973070362191
93.59999999999468	58.55420084285392	41.44579915714609
93.69999999999467	60.18645639775078	39.81354360224923
93.79999999999467	60.0441317349442	39.95586826505581
93.89999999999466	59.08753964083182	40.91246035916819
93.99999999999466	60.10731074565399	39.892689254346024
94.09999999999465	61.237332155112995	38.76266784488702
94.19999999999465	60.21637271712664	39.783627282873375
94.29999999999464	59.78667676192033	40.21332323807968
94.39999999999463	59.75609893203012	40.243901067969894
94.49999999999463	59.01846640284545	40.98153359715457
94.59999999999462	61.26950980676378	38.730490193236236
94.69999999999462	61.498622913883274	38.50137708611674
94.79999999999461	61.390488901704785	38.60951109829523
94.8999999999946	60.75131515573649	39.24868484426352
94.9999999999946	61.63641667324234	38.36358332675768
95.0999999999946	60.11988567504015	39.88011432495986
95.19999999999459	59.57141245090883	40.42858754909118
95.29999999999458	61.736946213184794	38.26305378681522
95.39999999999458	64.41345372130394	35.586546278696076
95.49999999999457	63.355686149356025	36.64431385064399
95.59999999999457	64.77738567372948	35.222614326270524
95.69999999999456	65.13666671254974	34.86333328745026
95.79999999999455	63.48052362255738	36.51947637744262
95.89999999999455	62.46596300423698	37.53403699576302
95.99999999999454	64.19262906369232	35.80737093630768
96.09999999999454	66.91512725512622	33.08487274487378
96.19999999999453	66.09789188164473	33.90210811835527
96.29999999999453	66.42233904239939	33.57766095760061
96.39999999999452	68.45258061566523	31.547419384334766
96.49999999999451	66.80570397462739	33.19429602537261
96.59999999999451	66.21840316277842	33.78159683722159
96.6999999999945	65.76192526690868	34.238074733091324
96.7999999999945	64.42145750435701	35.578542495643
96.89999999999449	65.61403013974986	34.38596986025015
96.99999999999449	64.96702278512572	35.03297721487429
97.09999999999448	64.51326217579225	35.48673782420777
97.19999999999447	62.29578946503867	37.70421053496135
97.29999999999447	63.50721727096708	36.49278272903294
97.39999999999446	63.72832510943845	36.27167489056157
97.49999999999446	63.120083855509435	36.879916144490586
97.59999999999445	63.44374634574092	36.5562536542591
97.69999999999445	65.10427263601954	34.89572736398047
97.79999999999444	64.71234341873352	35.28765658126648
97.89999999999444	65.60407348209598	34.39592651790402
97.99999999999443	65.97737400388368	34.02262599611633
98.09999999999442	65.82754859522574	34.17245140477428
98.19999999999442	64.77528871165111	35.22471128834891
98.29999999999441	65.74244259691667	34.257557403083354
98.3999999999944	66.38091393167493	33.619086068325096
98.4999999999944	66.6538102821061	33.346189717893935
98.5999999999944	64.72123842345418	35.278761576545854
98.69999999999439	64.16769956924988	35.83230043075016
98.79999999999438	63.51237263403638	36.487627365963654
98.89999999999438	65.27521975758967	34.72478024241036
98.99999999999437	66.6101650335481	33.38983496645192
99.09999999999437	64.45076239521295	35.549237604787066
99.19999999999436	64.07240021792632	35.9275997820737
99.29999999999436	61.69434240191729	38.305657598082725
99.39999999999435	63.14067511311222	36.85932488688779
99.49999999999434	61.249858799334994	38.75014120066502
99.59999999999434	61.359175666418665	38.64082433358135
99.69999999999433	61.212598496110914	38.7874015038891
99.79999999999433	60.76759657791663	39.23240342208339
99.89999999999432	60.61012074443408	39.38987925556594
99.99999999999432	61.17659441766416	38.82340558233585
100.09999999999431	63.02406501767279	36.975934982327225
0.0	100.0	0.0
0.09999999999999432	99.10447859331913	0.8955214066808774
0.19999999999998863	97.92778805379405	2.07221194620596
0.29999999999998295	96.30252167530095	3.6974783246990603
0.39999999999997726	95.09237256865825	4.907627431341758
0.4999999999999716	93.81671701788721	6.18328298211279
0.5999999999999659	92.93754273644294	7.062457263557066
0.6999999999999602	92.73401624910541	7.265983750894599
0.7999999999999545	91.82356206745597	8.176437932544035
0.8999999999999488	90.69034623410963	9.309653765890372
0.9999999999999432	90.40939770562098	9.590602294379023
1.0999999999999375	90.66447650139155	9.335523498608458
1.1999999999999318	89.01411043604281	10.985889563957189
1.299999999999926	87.02905403870535	12.970945961294644
1.3999999999999204	84.8971286340979	15.102871365902097
1.4999999999999147	85.5708671948058	14.429132805194191
1.599999999999909	84.51778973381025	15.482210266189739
1.6999999999999034	82.65619822044816	17.343801779551825
1.7999999999998977	81.29986617242858	18.700133827571406
1.899999999999892	80.42971197868413	19.57028802131586
1.9999999999998863	81.29021410326014	18.709785896739845
2.0999999999998806	80.70968462300578	19.290315376994197
2.199999999999875	80.30626390333494	19.693736096665045
2.2999999999998693	79.16667466735183	20.833325332648158
2.3999999999998636	80.4276984804678	19.572301519532193
2.499999999999858	79.03178614782594	20.968213852174046
2.599999999999852	80.19221409118515	19.807785908814843
2.6999999999998465	80.15334250433932	19.846657495660672
2.799999999999841	80.41890507355517	19.581094926444827
2.899999999999835	79.86767550566788	20.132324494332114
2.9999999999998295	80.99475887467435	19.005241125325643
3.099999999999824	79.9336641952178	20.066335804782184
3.199999999999818	78.60958704180072	21.390412958199256
3.2999999999998124	77.60036797834378	22.39963202165619
3.3999999999998067	74.55313904423265	25.446860955767328
3.499999999999801	75.3922237755556	24.60777622444437
3.5999999999997954	77.14633041951865	22.853669580481334
3.6999999999997897	77.75174886848647	22.24825113151351
3.799999999999784	77.13026831785427	22.86973168214571
3.8999999999997783	77.68632780528459	22.313672194715394
3.9999999999997726	77.63444084925099	22.365559150748986
4.099999999999767	76.80411837594322	23.19588162405676
4.199999999999761	74.33839751365224	25.661602486347746
4.299999999999756	72.42899692390819	27.571003076091802
4.39999999999975	71.91463242541224	28.08536757458776
4.499999999999744	72.03026160386194	27.96973839613805
4.5999999999997385	69.12834072520876	30.87165927479124
4.699999999999733	68.1161681631747	31.88383183682529
4.799999999999727	68.57369030504722	31.42630969495277
4.8999999999997215	67.666725749414	32.33327425058599
4.999999999999716	67.55316720972726	32.446832790272715
5.09999999999971	69.30643458847202	30.693565411527963
5.199999999999704	70.16328490688113	29.83671509311884
5.299999999999699	71.0157135867622	28.984286413237776
5.399999999999693	69.42179390622697	30.578206093773005
5.499999999999687	67.88390501466118	32.11609498533878
